Batch Size per GPU: 1
Total trianing steps: 69600
TR, GPU ID : 1, ST: 332, BN: 100, loss : 1.7860268354415894, lr : 0.001665
TR, GPU ID : 2, ST: 332, BN: 100, loss : 3.71755051612854, lr : 0.001665
TR, GPU ID : 5, ST: 332, BN: 100, loss : 1.7801777124404907, lr : 0.001665
TR, GPU ID : 6, ST: 332, BN: 100, loss : 1.3696168661117554, lr : 0.001665
TR, GPU ID : 3, ST: 332, BN: 100, loss : 1.8729873895645142, lr : 0.001665
TR, GPU ID : 7, ST: 333, BN: 101, loss : 2.290639638900757, lr : 0.00167
TR, GPU ID : 1, ST: 333, BN: 101, loss : 2.856288194656372, lr : 0.00167
TR, GPU ID : 5, ST: 333, BN: 101, loss : 1.9005666971206665, lr : 0.00167
TR, GPU ID : 0, ST: 333, BN: 101, loss : 2.9059855937957764, lr : 0.00167
TR, GPU ID : 3, ST: 333, BN: 101, loss : 1.5620440244674683, lr : 0.00167
TR, GPU ID : 4, ST: 333, BN: 101, loss : 1.4320796728134155, lr : 0.00167
TR, GPU ID : 2, ST: 333, BN: 101, loss : 2.145944833755493, lr : 0.00167
TR, GPU ID : 6, ST: 333, BN: 101, loss : 2.2205989360809326, lr : 0.00167
TR, GPU ID : 4, ST: 334, BN: 102, loss : 3.782500982284546, lr : 0.001675
TR, GPU ID : 1, ST: 334, BN: 102, loss : 2.01513934135437, lr : 0.001675
TR, GPU ID : 5, ST: 334, BN: 102, loss : 3.2632086277008057, lr : 0.001675
TR, GPU ID : 2, ST: 334, BN: 102, loss : 1.4606660604476929, lr : 0.001675
TR, GPU ID : 3, ST: 334, BN: 102, loss : 1.5369452238082886, lr : 0.001675
TR, GPU ID : 7, ST: 334, BN: 102, loss : 1.5607589483261108, lr : 0.001675
TR, GPU ID : 6, ST: 334, BN: 102, loss : 2.6316041946411133, lr : 0.001675
TR, GPU ID : 0, ST: 334, BN: 102, loss : 2.5886025428771973, lr : 0.001675
TR, GPU ID : 7, ST: 335, BN: 103, loss : 2.0990257263183594, lr : 0.00168
TR, GPU ID : 5, ST: 335, BN: 103, loss : 2.261823892593384, lr : 0.00168
TR, GPU ID : 6, ST: 335, BN: 103, loss : 1.7775243520736694, lr : 0.00168
TR, GPU ID : 4, ST: 335, BN: 103, loss : 1.582633137702942, lr : 0.00168
TR, GPU ID : 0, ST: 335, BN: 103, loss : 3.3349506855010986, lr : 0.00168
TR, GPU ID : 3, ST: 335, BN: 103, loss : 1.717782974243164, lr : 0.00168
TR, GPU ID : 2, ST: 335, BN: 103, loss : 1.9671119451522827, lr : 0.00168
TR, GPU ID : 1, ST: 335, BN: 103, loss : 1.6236572265625, lr : 0.00168
TR, GPU ID : 4, ST: 336, BN: 104, loss : 2.2217202186584473, lr : 0.001685
TR, GPU ID : 7, ST: 336, BN: 104, loss : 2.0384514331817627, lr : 0.001685
TR, GPU ID : 5, ST: 336, BN: 104, loss : 2.6659629344940186, lr : 0.001685
TR, GPU ID : 6, ST: 336, BN: 104, loss : 3.5349128246307373, lr : 0.001685
TR, GPU ID : 0, ST: 336, BN: 104, loss : 2.382680654525757, lr : 0.001685
TR, GPU ID : 2, ST: 336, BN: 104, loss : 1.9245500564575195, lr : 0.001685
TR, GPU ID : 3, ST: 336, BN: 104, loss : 2.995183229446411, lr : 0.001685
TR, GPU ID : 1, ST: 336, BN: 104, loss : 3.537336587905884, lr : 0.001685
TR, GPU ID : 4, ST: 337, BN: 105, loss : 1.7624235153198242, lr : 0.00169
TR, GPU ID : 7, ST: 337, BN: 105, loss : 1.7399171590805054, lr : 0.00169
TR, GPU ID : 5, ST: 337, BN: 105, loss : 2.470271348953247, lr : 0.00169
TR, GPU ID : 6, ST: 337, BN: 105, loss : 1.944261908531189, lr : 0.00169
TR, GPU ID : 3, ST: 337, BN: 105, loss : 2.0064961910247803, lr : 0.00169
TR, GPU ID : 1, ST: 337, BN: 105, loss : 1.7741093635559082, lr : 0.00169
TR, GPU ID : 2, ST: 337, BN: 105, loss : 2.419950246810913, lr : 0.00169
TR, GPU ID : 0, ST: 337, BN: 105, loss : 1.6293057203292847, lr : 0.00169
TR, GPU ID : 7, ST: 338, BN: 106, loss : 2.096647024154663, lr : 0.0016950000000000001
TR, GPU ID : 1, ST: 338, BN: 106, loss : 1.7263654470443726, lr : 0.0016950000000000001
TR, GPU ID : 4, ST: 338, BN: 106, loss : 2.0096280574798584, lr : 0.0016950000000000001
TR, GPU ID : 2, ST: 338, BN: 106, loss : 2.734884262084961, lr : 0.0016950000000000001
TR, GPU ID : 6, ST: 338, BN: 106, loss : 3.292039632797241, lr : 0.0016950000000000001
TR, GPU ID : 0, ST: 338, BN: 106, loss : 2.1820461750030518, lr : 0.0016950000000000001
TR, GPU ID : 3, ST: 338, BN: 106, loss : 1.779150128364563, lr : 0.0016950000000000001
TR, GPU ID : 5, ST: 338, BN: 106, loss : 2.2054426670074463, lr : 0.0016950000000000001
TR, GPU ID : 4, ST: 339, BN: 107, loss : 1.7583831548690796, lr : 0.0017000000000000001
TR, GPU ID : 7, ST: 339, BN: 107, loss : 2.1169025897979736, lr : 0.0017000000000000001
TR, GPU ID : 5, ST: 339, BN: 107, loss : 2.0968997478485107, lr : 0.0017000000000000001
TR, GPU ID : 3, ST: 339, BN: 107, loss : 1.8703185319900513, lr : 0.0017000000000000001
TR, GPU ID : 2, ST: 339, BN: 107, loss : 1.8259223699569702, lr : 0.0017000000000000001
TR, GPU ID : 6, ST: 339, BN: 107, loss : 3.144894599914551, lr : 0.0017000000000000001
TR, GPU ID : 1, ST: 339, BN: 107, loss : 1.8761287927627563, lr : 0.0017000000000000001
TR, GPU ID : 0, ST: 339, BN: 107, loss : 2.7432668209075928, lr : 0.0017000000000000001
TR, GPU ID : 7, ST: 340, BN: 108, loss : 2.276231527328491, lr : 0.0017050000000000001
TR, GPU ID : 4, ST: 340, BN: 108, loss : 2.0085694789886475, lr : 0.0017050000000000001
TR, GPU ID : 5, ST: 340, BN: 108, loss : 2.292085647583008, lr : 0.0017050000000000001
TR, GPU ID : 6, ST: 340, BN: 108, loss : 1.7224963903427124, lr : 0.0017050000000000001
TR, GPU ID : 1, ST: 340, BN: 108, loss : 1.6973673105239868, lr : 0.0017050000000000001
TR, GPU ID : 2, ST: 340, BN: 108, loss : 1.4626587629318237, lr : 0.0017050000000000001
TR, GPU ID : 0, ST: 340, BN: 108, loss : 2.0375478267669678, lr : 0.0017050000000000001
TR, GPU ID : 3, ST: 340, BN: 108, loss : 1.9102493524551392, lr : 0.0017050000000000001
TR, GPU ID : 4, ST: 341, BN: 109, loss : 1.9598499536514282, lr : 0.0017100000000000001
TR, GPU ID : 7, ST: 341, BN: 109, loss : 2.609123945236206, lr : 0.0017100000000000001
TR, GPU ID : 5, ST: 341, BN: 109, loss : 1.885900855064392, lr : 0.0017100000000000001
TR, GPU ID : 3, ST: 341, BN: 109, loss : 1.8323694467544556, lr : 0.0017100000000000001
TR, GPU ID : 2, ST: 341, BN: 109, loss : 2.188103675842285, lr : 0.0017100000000000001
TR, GPU ID : 6, ST: 341, BN: 109, loss : 1.7883362770080566, lr : 0.0017100000000000001
TR, GPU ID : 1, ST: 341, BN: 109, loss : 2.216883897781372, lr : 0.0017100000000000001
TR, GPU ID : 0, ST: 341, BN: 109, loss : 2.0869133472442627, lr : 0.0017100000000000001
TR, GPU ID : 4, ST: 342, BN: 110, loss : 2.0879859924316406, lr : 0.0017150000000000002
TR, GPU ID : 5, ST: 342, BN: 110, loss : 1.7519912719726562, lr : 0.0017150000000000002
TR, GPU ID : 7, ST: 342, BN: 110, loss : 1.8507038354873657, lr : 0.0017150000000000002
TR, GPU ID : 3, ST: 342, BN: 110, loss : 1.9652379751205444, lr : 0.0017150000000000002
TR, GPU ID : 1, ST: 342, BN: 110, loss : 1.8572505712509155, lr : 0.0017150000000000002
TR, GPU ID : 0, ST: 342, BN: 110, loss : 1.9320091009140015, lr : 0.0017150000000000002
TR, GPU ID : 2, ST: 342, BN: 110, loss : 2.983973503112793, lr : 0.0017150000000000002
TR, GPU ID : 6, ST: 342, BN: 110, loss : 1.998631477355957, lr : 0.0017150000000000002
TR, GPU ID : 7, ST: 343, BN: 111, loss : 2.1109771728515625, lr : 0.00172
TR, GPU ID : 4, ST: 343, BN: 111, loss : 2.160989999771118, lr : 0.00172
TR, GPU ID : 5, ST: 343, BN: 111, loss : 1.8801037073135376, lr : 0.00172
TR, GPU ID : 0, ST: 343, BN: 111, loss : 2.0873358249664307, lr : 0.00172
TR, GPU ID : 1, ST: 343, BN: 111, loss : 2.039937973022461, lr : 0.00172
TR, GPU ID : 2, ST: 343, BN: 111, loss : 2.789320707321167, lr : 0.00172
TR, GPU ID : 6, ST: 343, BN: 111, loss : 1.881104826927185, lr : 0.00172
TR, GPU ID : 3, ST: 343, BN: 111, loss : 2.4576659202575684, lr : 0.00172
TR, GPU ID : 4, ST: 344, BN: 112, loss : 1.8446985483169556, lr : 0.001725
TR, GPU ID : 5, ST: 344, BN: 112, loss : 2.034817695617676, lr : 0.001725
TR, GPU ID : 7, ST: 344, BN: 112, loss : 1.7008241415023804, lr : 0.001725
TR, GPU ID : 3, ST: 344, BN: 112, loss : 1.858833909034729, lr : 0.001725
TR, GPU ID : 6, ST: 344, BN: 112, loss : 2.1325480937957764, lr : 0.001725
TR, GPU ID : 1, ST: 344, BN: 112, loss : 1.8654146194458008, lr : 0.001725
TR, GPU ID : 2, ST: 344, BN: 112, loss : 1.686510682106018, lr : 0.001725
TR, GPU ID : 0, ST: 344, BN: 112, loss : 2.0970253944396973, lr : 0.001725
TR, GPU ID : 5, ST: 345, BN: 113, loss : 2.4308865070343018, lr : 0.00173
TR, GPU ID : 3, ST: 345, BN: 113, loss : 3.130861520767212, lr : 0.00173
TR, GPU ID : 4, ST: 345, BN: 113, loss : 1.8732695579528809, lr : 0.00173
TR, GPU ID : 1, ST: 345, BN: 113, loss : 1.5864968299865723, lr : 0.00173
TR, GPU ID : 2, ST: 345, BN: 113, loss : 3.1404225826263428, lr : 0.00173
TR, GPU ID : 7, ST: 345, BN: 113, loss : 2.172421455383301, lr : 0.00173
TR, GPU ID : 6, ST: 345, BN: 113, loss : 3.135485887527466, lr : 0.00173
TR, GPU ID : 0, ST: 345, BN: 113, loss : 2.57037615776062, lr : 0.00173
TR, GPU ID : 4, ST: 346, BN: 114, loss : 2.408569097518921, lr : 0.001735
TR, GPU ID : 6, ST: 346, BN: 114, loss : 2.0332629680633545, lr : 0.001735
TR, GPU ID : 5, ST: 346, BN: 114, loss : 2.5549046993255615, lr : 0.001735
TR, GPU ID : 7, ST: 346, BN: 114, loss : 2.222583770751953, lr : 0.001735
TR, GPU ID : 1, ST: 346, BN: 114, loss : 2.491687536239624, lr : 0.001735
TR, GPU ID : 0, ST: 346, BN: 114, loss : 2.3065273761749268, lr : 0.001735
TR, GPU ID : 2, ST: 346, BN: 114, loss : 1.7641786336898804, lr : 0.001735
TR, GPU ID : 3, ST: 346, BN: 114, loss : 1.713355541229248, lr : 0.001735
TR, GPU ID : 7, ST: 347, BN: 115, loss : 1.9465821981430054, lr : 0.00174
TR, GPU ID : 4, ST: 347, BN: 115, loss : 1.7789268493652344, lr : 0.00174
TR, GPU ID : 0, ST: 347, BN: 115, loss : 1.516985297203064, lr : 0.00174
TR, GPU ID : 5, ST: 347, BN: 115, loss : 2.2288591861724854, lr : 0.00174
TR, GPU ID : 6, ST: 347, BN: 115, loss : 1.9418120384216309, lr : 0.00174
TR, GPU ID : 2, ST: 347, BN: 115, loss : 1.8546429872512817, lr : 0.00174
TR, GPU ID : 1, ST: 347, BN: 115, loss : 2.6552302837371826, lr : 0.00174
TR, GPU ID : 3, ST: 347, BN: 115, loss : 1.7420010566711426, lr : 0.00174
TR, GPU ID : 4, ST: 348, BN: 116, loss : 2.3011629581451416, lr : 0.001745
TR, GPU ID : 1, ST: 348, BN: 116, loss : 1.7665948867797852, lr : 0.001745
TR, GPU ID : 7, ST: 348, BN: 116, loss : 1.9788116216659546, lr : 0.001745
TR, GPU ID : 5, ST: 348, BN: 116, loss : 3.0355865955352783, lr : 0.001745
TR, GPU ID : 2, ST: 348, BN: 116, loss : 1.9348793029785156, lr : 0.001745
TR, GPU ID : 0, ST: 348, BN: 116, loss : 1.7721306085586548, lr : 0.001745
TR, GPU ID : 6, ST: 348, BN: 116, loss : 1.7718267440795898, lr : 0.001745
TR, GPU ID : 3, ST: 348, BN: 116, loss : 2.4452741146087646, lr : 0.001745
TR, GPU ID : 7, ST: 349, BN: 117, loss : 2.3871171474456787, lr : 0.0017499999999999998
TR, GPU ID : 5, ST: 349, BN: 117, loss : 1.9557572603225708, lr : 0.0017499999999999998
TR, GPU ID : 4, ST: 349, BN: 117, loss : 2.44563364982605, lr : 0.0017499999999999998
TR, GPU ID : 6, ST: 349, BN: 117, loss : 1.9246569871902466, lr : 0.0017499999999999998
TR, GPU ID : 1, ST: 349, BN: 117, loss : 2.8378093242645264, lr : 0.0017499999999999998
TR, GPU ID : 3, ST: 349, BN: 117, loss : 2.3408749103546143, lr : 0.0017499999999999998
TR, GPU ID : 0, ST: 349, BN: 117, loss : 2.1466381549835205, lr : 0.0017499999999999998
TR, GPU ID : 2, ST: 349, BN: 117, loss : 2.337409734725952, lr : 0.0017499999999999998
TR, GPU ID : 4, ST: 350, BN: 118, loss : 2.351384401321411, lr : 0.0017549999999999998
TR, GPU ID : 5, ST: 350, BN: 118, loss : 2.160281181335449, lr : 0.0017549999999999998
TR, GPU ID : 7, ST: 350, BN: 118, loss : 2.1401584148406982, lr : 0.0017549999999999998
TR, GPU ID : 3, ST: 350, BN: 118, loss : 1.7902827262878418, lr : 0.0017549999999999998
TR, GPU ID : 2, ST: 350, BN: 118, loss : 1.78542959690094, lr : 0.0017549999999999998
TR, GPU ID : 1, ST: 350, BN: 118, loss : 2.4656693935394287, lr : 0.0017549999999999998
TR, GPU ID : 6, ST: 350, BN: 118, loss : 2.6740896701812744, lr : 0.0017549999999999998
TR, GPU ID : 0, ST: 350, BN: 118, loss : 1.8022651672363281, lr : 0.0017549999999999998
TR, GPU ID : 7, ST: 351, BN: 119, loss : 2.757368803024292, lr : 0.0017599999999999998
TR, GPU ID : 4, ST: 351, BN: 119, loss : 2.0281498432159424, lr : 0.0017599999999999998
TR, GPU ID : 5, ST: 351, BN: 119, loss : 1.8024507761001587, lr : 0.0017599999999999998
TR, GPU ID : 0, ST: 351, BN: 119, loss : 1.6890926361083984, lr : 0.0017599999999999998
TR, GPU ID : 1, ST: 351, BN: 119, loss : 1.9815845489501953, lr : 0.0017599999999999998
TR, GPU ID : 2, ST: 351, BN: 119, loss : 2.144026756286621, lr : 0.0017599999999999998
TR, GPU ID : 6, ST: 351, BN: 119, loss : 1.9638886451721191, lr : 0.0017599999999999998
TR, GPU ID : 3, ST: 351, BN: 119, loss : 1.656018853187561, lr : 0.0017599999999999998
TR, GPU ID : 5, ST: 352, BN: 120, loss : 2.221844434738159, lr : 0.0017649999999999999
TR, GPU ID : 4, ST: 352, BN: 120, loss : 2.006425619125366, lr : 0.0017649999999999999
TR, GPU ID : 7, ST: 352, BN: 120, loss : 1.5930591821670532, lr : 0.0017649999999999999
TR, GPU ID : 0, ST: 352, BN: 120, loss : 1.9723492860794067, lr : 0.0017649999999999999
TR, GPU ID : 1, ST: 352, BN: 120, loss : 1.9804273843765259, lr : 0.0017649999999999999
TR, GPU ID : 3, ST: 352, BN: 120, loss : 1.4825211763381958, lr : 0.0017649999999999999
TR, GPU ID : 6, ST: 352, BN: 120, loss : 1.4775584936141968, lr : 0.0017649999999999999
TR, GPU ID : 2, ST: 352, BN: 120, loss : 1.6410592794418335, lr : 0.0017649999999999999
TR, GPU ID : 7, ST: 353, BN: 121, loss : 2.4032886028289795, lr : 0.0017699999999999999
TR, GPU ID : 5, ST: 353, BN: 121, loss : 3.071110963821411, lr : 0.0017699999999999999
TR, GPU ID : 4, ST: 353, BN: 121, loss : 1.9216285943984985, lr : 0.0017699999999999999
TR, GPU ID : 6, ST: 353, BN: 121, loss : 1.8221360445022583, lr : 0.0017699999999999999
TR, GPU ID : 0, ST: 353, BN: 121, loss : 1.6122093200683594, lr : 0.0017699999999999999
TR, GPU ID : 1, ST: 353, BN: 121, loss : 2.1302874088287354, lr : 0.0017699999999999999
TR, GPU ID : 3, ST: 353, BN: 121, loss : 1.6061725616455078, lr : 0.0017699999999999999
TR, GPU ID : 2, ST: 353, BN: 121, loss : 2.328730583190918, lr : 0.0017699999999999999
TR, GPU ID : 7, ST: 354, BN: 122, loss : 3.1697463989257812, lr : 0.0017749999999999999
TR, GPU ID : 5, ST: 354, BN: 122, loss : 1.941507339477539, lr : 0.0017749999999999999
TR, GPU ID : 4, ST: 354, BN: 122, loss : 2.2005417346954346, lr : 0.0017749999999999999
TR, GPU ID : 3, ST: 354, BN: 122, loss : 1.7970069646835327, lr : 0.0017749999999999999
TR, GPU ID : 6, ST: 354, BN: 122, loss : 2.4373977184295654, lr : 0.0017749999999999999
TR, GPU ID : 1, ST: 354, BN: 122, loss : 1.7485860586166382, lr : 0.0017749999999999999
TR, GPU ID : 0, ST: 354, BN: 122, loss : 2.228013753890991, lr : 0.0017749999999999999
TR, GPU ID : 2, ST: 354, BN: 122, loss : 4.568946361541748, lr : 0.0017749999999999999
TR, GPU ID : 7, ST: 355, BN: 123, loss : 1.8010077476501465, lr : 0.00178
TR, GPU ID : 4, ST: 355, BN: 123, loss : 1.7093812227249146, lr : 0.00178
TR, GPU ID : 5, ST: 355, BN: 123, loss : 1.4843069314956665, lr : 0.00178
TR, GPU ID : 0, ST: 355, BN: 123, loss : 3.046290159225464, lr : 0.00178
TR, GPU ID : 2, ST: 355, BN: 123, loss : 1.7859588861465454, lr : 0.00178
TR, GPU ID : 3, ST: 355, BN: 123, loss : 2.917757034301758, lr : 0.00178
TR, GPU ID : 1, ST: 355, BN: 123, loss : 2.9451608657836914, lr : 0.00178
TR, GPU ID : 6, ST: 355, BN: 123, loss : 1.9364620447158813, lr : 0.00178
TR, GPU ID : 5, ST: 356, BN: 124, loss : 1.800642490386963, lr : 0.001785
TR, GPU ID : 4, ST: 356, BN: 124, loss : 2.5630102157592773, lr : 0.001785
TR, GPU ID : 7, ST: 356, BN: 124, loss : 1.90760338306427, lr : 0.001785
TR, GPU ID : 1, ST: 356, BN: 124, loss : 1.3602043390274048, lr : 0.001785
TR, GPU ID : 3, ST: 356, BN: 124, loss : 1.7282752990722656, lr : 0.001785
TR, GPU ID : 2, ST: 356, BN: 124, loss : 1.7930341958999634, lr : 0.001785
TR, GPU ID : 6, ST: 356, BN: 124, loss : 1.6971988677978516, lr : 0.001785
TR, GPU ID : 0, ST: 356, BN: 124, loss : 1.9100452661514282, lr : 0.001785
TR, GPU ID : 4, ST: 357, BN: 125, loss : 1.9681106805801392, lr : 0.00179
TR, GPU ID : 3, ST: 357, BN: 125, loss : 1.7675784826278687, lr : 0.00179
TR, GPU ID : 5, ST: 357, BN: 125, loss : 1.71281099319458, lr : 0.00179
TR, GPU ID : 7, ST: 357, BN: 125, loss : 1.8446186780929565, lr : 0.00179
TR, GPU ID : 1, ST: 357, BN: 125, loss : 2.5075550079345703, lr : 0.00179
TR, GPU ID : 2, ST: 357, BN: 125, loss : 2.026303291320801, lr : 0.00179
TR, GPU ID : 6, ST: 357, BN: 125, loss : 1.8772425651550293, lr : 0.00179
TR, GPU ID : 0, ST: 357, BN: 125, loss : 1.9947761297225952, lr : 0.00179
TR, GPU ID : 7, ST: 358, BN: 126, loss : 2.419116973876953, lr : 0.001795
TR, GPU ID : 4, ST: 358, BN: 126, loss : 2.257476568222046, lr : 0.001795
TR, GPU ID : 5, ST: 358, BN: 126, loss : 2.331094741821289, lr : 0.001795
TR, GPU ID : 0, ST: 358, BN: 126, loss : 2.730759382247925, lr : 0.001795
TR, GPU ID : 6, ST: 358, BN: 126, loss : 2.067941427230835, lr : 0.001795
TR, GPU ID : 1, ST: 358, BN: 126, loss : 2.042288064956665, lr : 0.001795
TR, GPU ID : 2, ST: 358, BN: 126, loss : 3.381520986557007, lr : 0.001795
TR, GPU ID : 3, ST: 358, BN: 126, loss : 1.574424386024475, lr : 0.001795
TR, GPU ID : 4, ST: 359, BN: 127, loss : 1.8991527557373047, lr : 0.0018
TR, GPU ID : 7, ST: 359, BN: 127, loss : 2.2462499141693115, lr : 0.0018
TR, GPU ID : 5, ST: 359, BN: 127, loss : 2.9405901432037354, lr : 0.0018
TR, GPU ID : 6, ST: 359, BN: 127, loss : 2.583157539367676, lr : 0.0018
TR, GPU ID : 0, ST: 359, BN: 127, loss : 1.9014487266540527, lr : 0.0018
TR, GPU ID : 3, ST: 359, BN: 127, loss : 1.768572449684143, lr : 0.0018
TR, GPU ID : 1, ST: 359, BN: 127, loss : 2.2280514240264893, lr : 0.0018
TR, GPU ID : 2, ST: 359, BN: 127, loss : 1.4870823621749878, lr : 0.0018
TR, GPU ID : 4, ST: 360, BN: 128, loss : 1.679623007774353, lr : 0.001805
TR, GPU ID : 7, ST: 360, BN: 128, loss : 2.146113157272339, lr : 0.001805
TR, GPU ID : 5, ST: 360, BN: 128, loss : 2.5063159465789795, lr : 0.001805
TR, GPU ID : 1, ST: 360, BN: 128, loss : 2.18660569190979, lr : 0.001805
TR, GPU ID : 3, ST: 360, BN: 128, loss : 2.437741279602051, lr : 0.001805
TR, GPU ID : 2, ST: 360, BN: 128, loss : 1.9004429578781128, lr : 0.001805
TR, GPU ID : 6, ST: 360, BN: 128, loss : 2.47988224029541, lr : 0.001805
TR, GPU ID : 0, ST: 360, BN: 128, loss : 1.9398881196975708, lr : 0.001805
TR, GPU ID : 4, ST: 361, BN: 129, loss : 2.340836763381958, lr : 0.00181
TR, GPU ID : 7, ST: 361, BN: 129, loss : 3.0451958179473877, lr : 0.00181
TR, GPU ID : 5, ST: 361, BN: 129, loss : 1.895729660987854, lr : 0.00181
TR, GPU ID : 2, ST: 361, BN: 129, loss : 2.5318758487701416, lr : 0.00181
TR, GPU ID : 3, ST: 361, BN: 129, loss : 1.9917287826538086, lr : 0.00181
TR, GPU ID : 0, ST: 361, BN: 129, loss : 2.644381284713745, lr : 0.00181
TR, GPU ID : 1, ST: 361, BN: 129, loss : 2.4782559871673584, lr : 0.00181
TR, GPU ID : 6, ST: 361, BN: 129, loss : 1.9741758108139038, lr : 0.00181
TR, GPU ID : 4, ST: 362, BN: 130, loss : 3.86372971534729, lr : 0.001815
TR, GPU ID : 7, ST: 362, BN: 130, loss : 1.8250974416732788, lr : 0.001815
TR, GPU ID : 5, ST: 362, BN: 130, loss : 2.6856014728546143, lr : 0.001815
TR, GPU ID : 3, ST: 362, BN: 130, loss : 1.7202224731445312, lr : 0.001815
TR, GPU ID : 6, ST: 362, BN: 130, loss : 1.526528239250183, lr : 0.001815
TR, GPU ID : 2, ST: 362, BN: 130, loss : 1.8365206718444824, lr : 0.001815
TR, GPU ID : 1, ST: 362, BN: 130, loss : 1.9486066102981567, lr : 0.001815
TR, GPU ID : 0, ST: 362, BN: 130, loss : 1.5297878980636597, lr : 0.001815
TR, GPU ID : 4, ST: 363, BN: 131, loss : 1.9103282690048218, lr : 0.00182
TR, GPU ID : 7, ST: 363, BN: 131, loss : 2.280440330505371, lr : 0.00182
TR, GPU ID : 5, ST: 363, BN: 131, loss : 2.0818870067596436, lr : 0.00182
TR, GPU ID : 0, ST: 363, BN: 131, loss : 2.089620351791382, lr : 0.00182
TR, GPU ID : 6, ST: 363, BN: 131, loss : 1.8038759231567383, lr : 0.00182
TR, GPU ID : 1, ST: 363, BN: 131, loss : 2.241154432296753, lr : 0.00182
TR, GPU ID : 2, ST: 363, BN: 131, loss : 1.920803427696228, lr : 0.00182
TR, GPU ID : 3, ST: 363, BN: 131, loss : 2.12121844291687, lr : 0.00182
TR, GPU ID : 7, ST: 364, BN: 132, loss : 1.717887282371521, lr : 0.001825
TR, GPU ID : 1, ST: 364, BN: 132, loss : 1.9930051565170288, lr : 0.001825
TR, GPU ID : 0, ST: 364, BN: 132, loss : 2.215007781982422, lr : 0.001825
TR, GPU ID : 3, ST: 364, BN: 132, loss : 2.111750602722168, lr : 0.001825
TR, GPU ID : 4, ST: 364, BN: 132, loss : 2.6187455654144287, lr : 0.001825
TR, GPU ID : 6, ST: 364, BN: 132, loss : 2.6274330615997314, lr : 0.001825
TR, GPU ID : 5, ST: 364, BN: 132, loss : 2.2244930267333984, lr : 0.001825
TR, GPU ID : 2, ST: 364, BN: 132, loss : 3.627347707748413, lr : 0.001825
TR, GPU ID : 1, ST: 365, BN: 133, loss : 2.014739751815796, lr : 0.00183
TR, GPU ID : 4, ST: 365, BN: 133, loss : 2.5186398029327393, lr : 0.00183
TR, GPU ID : 5, ST: 365, BN: 133, loss : 2.6655499935150146, lr : 0.00183
TR, GPU ID : 7, ST: 365, BN: 133, loss : 3.1408889293670654, lr : 0.00183
TR, GPU ID : 0, ST: 365, BN: 133, loss : 1.7725754976272583, lr : 0.00183
TR, GPU ID : 2, ST: 365, BN: 133, loss : 2.0248920917510986, lr : 0.00183
TR, GPU ID : 3, ST: 365, BN: 133, loss : 1.5973081588745117, lr : 0.00183
TR, GPU ID : 6, ST: 365, BN: 133, loss : 2.2490367889404297, lr : 0.00183
TR, GPU ID : 7, ST: 366, BN: 134, loss : 2.4676430225372314, lr : 0.001835
TR, GPU ID : 4, ST: 366, BN: 134, loss : 2.0198144912719727, lr : 0.001835
TR, GPU ID : 5, ST: 366, BN: 134, loss : 1.865198016166687, lr : 0.001835
TR, GPU ID : 1, ST: 366, BN: 134, loss : 1.9543319940567017, lr : 0.001835
TR, GPU ID : 6, ST: 366, BN: 134, loss : 1.7548155784606934, lr : 0.001835
TR, GPU ID : 0, ST: 366, BN: 134, loss : 1.9077829122543335, lr : 0.001835
TR, GPU ID : 3, ST: 366, BN: 134, loss : 2.130302667617798, lr : 0.001835
TR, GPU ID : 2, ST: 366, BN: 134, loss : 2.3564486503601074, lr : 0.001835
TR, GPU ID : 4, ST: 367, BN: 135, loss : 2.328692674636841, lr : 0.00184
TR, GPU ID : 5, ST: 367, BN: 135, loss : 1.9410686492919922, lr : 0.00184
TR, GPU ID : 7, ST: 367, BN: 135, loss : 1.6585050821304321, lr : 0.00184
TR, GPU ID : 6, ST: 367, BN: 135, loss : 1.412183403968811, lr : 0.00184
TR, GPU ID : 1, ST: 367, BN: 135, loss : 2.048130512237549, lr : 0.00184
TR, GPU ID : 3, ST: 367, BN: 135, loss : 2.1792237758636475, lr : 0.00184
TR, GPU ID : 2, ST: 367, BN: 135, loss : 1.9282503128051758, lr : 0.00184
TR, GPU ID : 0, ST: 367, BN: 135, loss : 1.9522148370742798, lr : 0.00184
